/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_31_593.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_31_593.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_31_593.jpg, -0.1821542, 1, 0, 30.18512
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_31_695.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_31_695.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_31_695.jpg, -0.482784, 1, 0, 30.14757
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_31_801.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_31_801.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_31_801.jpg, -0.1273291, 1, 0, 30.19308
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_31_902.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_31_902.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_31_902.jpg, 0, 1, 0, 30.18874
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_008.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_008.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_008.jpg, 0, 1, 0, 30.19018
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_114.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_114.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_114.jpg, 0, 1, 0, 30.19046
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_215.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_215.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_215.jpg, 0, 1, 0, 30.18977
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_324.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_324.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_324.jpg, 0, 1, 0, 30.19018
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_427.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_427.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_427.jpg, 0, 1, 0, 30.18978
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_527.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_527.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_527.jpg, 0, 1, 0, 30.19006
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_635.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_635.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_635.jpg, -0.2990999, 1, 0, 30.17038
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_740.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_740.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_740.jpg, -0.1808521, 1, 0, 30.19055
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_845.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_845.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_845.jpg, 0, 1, 0, 30.19016
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_32_951.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_32_951.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_32_951.jpg, 0, 1, 0, 30.18958
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_052.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_052.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_052.jpg, -0.02571309, 1, 0, 30.19002
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_163.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_163.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_163.jpg, -0.3802353, 1, 0, 30.15853
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_263.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_263.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_263.jpg, -0.2622843, 1, 0, 30.18851
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_370.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_370.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_370.jpg, 0, 1, 0, 30.18687
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_476.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_476.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_476.jpg, 0, 1, 0, 30.19157
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_581.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_581.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_581.jpg, 0, 1, 0, 30.19021
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_682.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_682.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_682.jpg, -0.229758, 1, 0, 30.1779
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_788.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_788.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_788.jpg, -0.136449, 1, 0, 30.19027
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_895.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_895.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_895.jpg, 0, 1, 0, 30.18968
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_33_998.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_33_998.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_33_998.jpg, 0, 1, 0, 30.1904
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_102.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_102.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_102.jpg, 0, 1, 0, 30.19048
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_205.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_205.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_205.jpg, 0, 1, 0, 30.19048
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_308.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_308.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_308.jpg, 0, 1, 0, 30.19049
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_412.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_412.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_412.jpg, 0, 1, 0, 30.19011
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_517.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_517.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_517.jpg, 0, 1, 0, 30.19017
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_620.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_620.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_620.jpg, 0, 1, 0, 30.18953
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_721.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_721.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_721.jpg, 0, 0.696448, 0, 30.12848
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_833.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_833.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_833.jpg, 0, 0.4048361, 0, 30.04595
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_34_934.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_34_934.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_34_934.jpg, 0, 0.09950805, 0, 29.96546
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_041.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_041.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_041.jpg, 0, 0, 0, 29.61803
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_145.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_145.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_145.jpg, 0, 0, 0, 29.31925
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_245.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_245.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_245.jpg, 0.1548479, 0, 0, 29.01403
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_351.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_351.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_351.jpg, 0.446811, 0, 0, 28.5883
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_454.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_454.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_454.jpg, 0.1823223, 0, 0.1375079, 27.59202
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_555.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_555.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_555.jpg, 0, 0, 0.4385759, 25.82647
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_660.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_660.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_660.jpg, 0, 0, 0.8053347, 23.77927
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_763.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_763.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_763.jpg, 0, 0, 0.7161537, 22.08235
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_866.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_866.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_866.jpg, 0, 0, 0.4083298, 20.40928
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_35_968.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_35_968.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_35_968.jpg, 0, 0, 0.1052638, 18.78588
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_070.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_070.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_070.jpg, 0, 0, 0, 17.50895
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_171.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_171.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_171.jpg, 0, 0, 0, 17.49093
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_272.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_272.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_272.jpg, 0, 0, 0, 17.12342
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_377.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_377.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_377.jpg, -0.2611138, 0, 0, 16.89428
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_484.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_484.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_484.jpg, -0.5831519, 0, 0, 16.79595
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_590.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_590.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_590.jpg, -0.8640869, 0, 0, 16.21408
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_696.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_696.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_696.jpg, -1, 0, 0, 15.6821
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_797.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_797.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_797.jpg, -1, 0, 0, 15.64539
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_36_903.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_36_903.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_36_903.jpg, -1, 0, 0, 15.15174
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_003.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_003.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_003.jpg, -1, 0, 0, 15.2387
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_109.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_109.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_109.jpg, -1, 0, 0, 14.74939
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_212.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_212.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_212.jpg, -1, 0, 0, 14.79984
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_319.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_319.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_319.jpg, -1, 0, 0, 14.57128
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_421.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_421.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_421.jpg, -1, 0, 0, 14.17773
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_523.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_523.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_523.jpg, 0.08598911, 0, 0.1146662, 13.64149
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_627.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_627.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_627.jpg, 0.3974941, 0, 0.4261712, 11.74965
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_727.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_727.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_727.jpg, 0.6985681, 0, 0.7272452, 9.870031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_829.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_829.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_829.jpg, 1, 0, 1, 8.041285
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_37_941.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_37_941.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_37_941.jpg, 1, 0, 1, 6.083875
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_042.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_042.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_042.jpg, 1, 0, 1, 4.656295
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_143.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_143.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_143.jpg, 1, 0, 1, 4.215627
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_247.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_247.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_247.jpg, 1, 0, 1, 3.794538
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_349.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_349.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_349.jpg, 1, 0, 1, 3.394185
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_453.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_453.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_453.jpg, 1, 0, 1, 2.99428
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_554.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_554.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_554.jpg, 1, 0, 1, 2.549901
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_662.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_662.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_662.jpg, 1, 0, 1, 2.120904
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_764.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_764.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_764.jpg, 1, 0, 1, 1.74203
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_865.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_865.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_865.jpg, 1, 0, 1, 1.347293
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_38_970.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_38_970.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_38_970.jpg, 1, 0, 1, 0.926209
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_073.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_073.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_073.jpg, 1, 0, 1, 0.5724847
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_174.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_174.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_174.jpg, 1, 0, 1, 0.199169
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_277.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_277.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_277.jpg, 1, 0, 1, 0.2408904
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_378.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_378.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_378.jpg, 1, 0, 1, 0.5971056
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_483.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_483.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_483.jpg, 1, 0, 1, 0.9310806
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_587.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_587.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_587.jpg, 1, 0, 1, 1.301936
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_688.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_688.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_688.jpg, 1, 0, 1, 1.575165
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_792.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_792.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_792.jpg, 1, 0, 1, 1.916482
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_39_899.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_39_899.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_39_899.jpg, 1, 0, 1, 2.304643
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_003.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_003.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_003.jpg, 1, 0, 1, 2.620838
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_110.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_110.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_110.jpg, 1, 0, 1, 2.958726
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_213.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_213.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_213.jpg, 1, 0, 1, 3.239138
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_317.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_317.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_317.jpg, 1, 0, 1, 3.612755
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_426.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_426.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_426.jpg, 1, 0, 1, 3.91816
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_532.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_532.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_532.jpg, 1, 0, 1, 4.20111
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_637.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_637.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_637.jpg, 1, 0, 1, 4.552792
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_739.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_739.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_739.jpg, 1, 0, 1, 4.841602
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_48_40_845.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_48_40_845.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_48_40_845.jpg, 1, 0, 1, 5.122916
